露 ro/tsuyu 披露/露出/披露宴
麓 roku/fumoto 山麓
六 roku/mu 六角形/六つ/四六時中
朗 rou/hoga 朗読/朗報/朗々
漏 rou/mo 漏れ/漏洩/漏れる
弄 rou/moteaso 翻弄/弄る/弄り
涙 rui/namida 涙腺/涙する/感涙
類 rui/tagu 種類/人類/書類
旅 ryo/tabi 旅行/旅館/旅人
緑 ryoku/midori 緑色/緑茶/緑内障
量 ryou/haka 大量/容量/線量
糧 ryou/kate 食糧/兵糧
陵 ryou/misasagi 丘陵/陵辱/陵墓
涼 ryou/suzu 涼しい/涼しげ/清涼
良 ryou/yo 良い/良く/不良
流 ryuu/naga 流れ/交流/流し
竜 ryuu/tatsu 恐竜/竜馬/竜眼
留 ryuu/to 留学/留め/留学生
粒 ryuu/tsubu 粒子/大粒/微粒子
柳 ryuu/yanagi 川柳/青柳/柳樽
左 sa/hidari 左右/左側/左手
鎖 sa/kusari 閉鎖/連鎖/封鎖
唆 sa/sosonoka 示唆
再 sai/futata 再生/再び/再度
彩 sai/irodo 多彩/色彩/彩り
際 sai/kiwa 実際/国際/間際
砕 sai/kuda 粉砕/砕け/玉砕
祭 sai/matsu 祭神/祭典/後の祭り
最 sai/motto 最近/最後/最初
催 sai/moyoo 開催/主催/催し
菜 sai/na 野菜/菜の花/白菜
載 sai/no 掲載/搭載/記載
済 sai/su 経済/済み/済む
採 sai/to 採用/採取/採択
妻 sai/tsuma 夫妻/妻子/人妻
災 sai/wazawa 被災/震災/災害
削 saku/kezu 削除/削減/削り
搾 saku/shibo 搾取/搾乳/搾油
酢 saku/su ポン酢/酢豚/酢酸
散 san/chi 散歩/拡散/解散
蚕 san/kaiko 養蚕/蚕室
傘 san/kasa 傘下/日傘/番傘
参 san/mai 参加/参考/参照
三 san/mi 三つ/三角/第三者
酸 san/su 酸素/酸味/炭酸
山 san/yama 沢山/登山/富士山
札 satsu/fuda 札幌/改札/入札
殺 satsu/koro 殺し/自殺/殺人
冊 satsu/saku 冊子/短冊/別冊
刹 satsu/setsu 刹那/古刹/名刹
刷 satsu/su 印刷/印刷物/刷新
擦 satsu/su 摩擦/擦り/擦れ
撮 satsu/to 撮影/撮り/撮る
青 sei/ao 青年/青い/青春
誓 sei/chika 誓い/誓う/誓約
晴 sei/ha 素晴らしい/晴れ/素晴らしく
星 sei/hoshi 惑星/衛星/彗星
井 sei/i 天井/井戸/筒井
勢 sei/ikio 姿勢/勢い/勢力
清 sei/kiyo 清水/清掃/清潔
声 sei/koe 音声/歌声/声明
誠 sei/makoto 誠に/誠実/誠意
政 sei/matsurigoto 政府/政治/政権
婿 sei/muko 花婿/婿養子
成 sei/na 作成/成功/成長
静 sei/shizu 静か/冷静/静岡
姓 sei/shou 百姓/同姓/旧姓
性 sei/shou 女性/男性/性能
整 sei/totono 調整/整理/整備
赤 seki/aka 赤い/赤ちゃん/赤字
跡 seki/ato 奇跡/遺跡/追跡
石 seki/ishi 石油/流石/石鹸
昔 seki/mukashi 昔ながら/一昔/大昔
惜 seki/o 惜しい/惜しくも/惜しむ
責 seki/se 責任/責め/無責任
積 seki/tsu 積極/蓄積/面積
夕 seki/yuu 夕方/夕食/夕飯
洗 sen/ara 洗濯/洗う/洗練
浅 sen/asa 浅い/浅はか/浅見
鮮 sen/aza 新鮮/北朝鮮/朝鮮
千 sen/chi 千葉/千秋楽/千切り
選 sen/era 選択/選手/選挙
船 sen/fune 宇宙船/船長/風船
煎 sen/i 二番煎じ/煎餅/煎茶
泉 sen/izumi 温泉/源泉/泉水
川 sen/kawa 川柳/小川/川崎
専 sen/moppa 専門/専用/専攻
扇 sen/ougi 扇風機/換気扇/扇子
先 sen/saki 先生/先日/先週
薦 sen/susu 推薦/自薦/他薦
羨 sen/uraya 羨ましい/羨望/羨む
銭 sen/zeni 金銭/小銭/銭湯
節 setsu/fushi 季節/節電/節約
切 setsu/ki 大切/切れ/一切
設 setsu/mou 設定/施設/設計
説 setsu/to 説明/小説/解説
接 setsu/tsu 接続/直接/面接
拙 setsu/tsutana 拙宅/稚拙/拙い
雪 setsu/yuki 大雪/雪山/吹雪
謝 sha/ayama 感謝/代謝/謝罪
射 sha/i 放射線/放射能/放射
車 sha/kuruma 自転車/電車/駐車
者 sha/mono 作者/読者/患者
斜 sha/nana 斜め/斜面/傾斜
煮 sha/ni 雑煮/煮込み/煮物
遮 sha/saegi 遮断/遮蔽/遮る
捨 sha/su 捨てる/使い捨て/切り捨て
写 sha/utsu 写真/描写/写生
社 sha/yashiro 会社/社会/社長
借 shaku/ka 借り/借金/借りる
酌 shaku/ku 晩酌/斟酌/酌量
脂 shi/abura 脂肪/樹脂/油脂
姉 shi/ane 姉さん/姉妹/姉ちゃん
枝 shi/eda 枝豆/枝葉/枯れ枝
歯 shi/ha 歯医者/歯科/虫歯
始 shi/haji 始め/開始/始める
諮 shi/haka 諮問/諮る
市 shi/ichi 市場/市民/都市
至 shi/ita 至る/至り/至福
糸 shi/ito 毛糸/糸口/抜糸
飼 shi/ka 飼育/飼い主/飼う
紙 shi/kami 手紙/表紙/用紙
旨 shi/mune 趣旨/旨み/要旨
紫 shi/murasaki 紫外線/紫陽花/紫色
思 shi/omo 思い/思う/不思議
刺 shi/sa 刺激/名刺/刺身
支 shi/sasa 支援/支持/支配
姿 shi/sugata 姿勢/容姿/後ろ姿
賜 shi/tamawa 賜物/恩賜/下賜
止 shi/to 止め/停止/禁止
仕 shi/tsuka 仕事/仕方/仕様
使 shi/tsuka 使用/使う/使い
氏 shi/uji 彼氏/氏名/同氏
伺 shi/ukaga 伺い/伺う
矢 shi/ya 矢先/矢印/矢継ぎ早
七 shichi/nana 七夕/七つ/七不思議
振 shin/fu 振り/振動/振り返る
深 shin/fuka 深い/深夜/興味深い
震 shin/furu 地震/震災/大震災
針 shin/hari 方針/指針/針金
浸 shin/hita 浸透/浸水/浸る
臣 shin/jin 大臣/家臣/忠臣蔵
辛 shin/kara 辛い/辛く/唐辛子
心 shin/kokoro 心配/中心/安心
唇 shin/kuchibiru 上唇/口唇
真 shin/ma 写真/真ん中/真実
身 shin/mi 自身/身体/中身
診 shin/mi 診断/診察/診療
森 shin/mori 森林/大森/森羅万象
申 shin/mou 申し訳/申請/申し込み
寝 shin/ne 寝る/昼寝/就寝
伸 shin/no 伸び/伸びる/伸ばす
侵 shin/oka 侵害/侵入/侵略
進 shin/susu 進化/進行/進む
薪 shin/takigi 薪割り
津 shin/tsu 津波/興味津々/天津
慎 shin/tsutsushi 慎重/不謹慎/謹慎
室 shitsu/muro 教室/室内/寝室
質 shitsu/shichi 質問/物質/本質
叱 shitsu/shika 叱り/叱咤/叱責
湿 shitsu/shime 湿度/湿気/加湿
漆 shitsu/urushi 漆黒/漆器/乾漆
失 shitsu/ushina 失敗/失礼/失業
暑 sho/atsu 暑い/猛暑/蒸し暑い
書 sho/ka 書く/書籍/本書
緒 sho/o 一緒/内緒/情緒
所 sho/tokoro 場所/近所/事務所
殖 shoku/fu 繁殖/増殖/養殖
飾 shoku/kaza 飾り/装飾/飾る
植 shoku/u 植物/移植/植民
商 shou/akina 商品/商店/商売
憧 shou/akoga 憧れ/憧れる/憧憬
鐘 shou/kane 警鐘/鐘楼/除夜の鐘
詳 shou/kuwa 詳細/詳しく/詳しい
招 shou/mane 招待/招き/招く
升 shou/masu 一升瓶
松 shou/matsu 浜松/小松/松原
召 shou/me 召喚/召し/召集
詔 shou/mikotonori 詔書
昇 shou/nobo 上昇/急上昇/昇格
沼 shou/numa 泥沼/沼田/沼地
障 shou/sawa 障害/故障/支障
照 shou/te 参照/照明/対照
唱 shou/tona 合唱/提唱/唱える
償 shou/tsuguna 無償/補償/賠償
承 shou/uketamawa 了承/承知/継承
焼 shou/ya 焼き/燃焼/焼く
宵 shou/yoi 今宵/春宵/宵越し
象 shou/zou 印象/対象/現象
腫 shu/ha 腫れ/腫瘍/浮腫
狩 shu/ka 狩り/狩猟/狩人
殊 shu/koto 特殊/殊に/殊更
首 shu/kubi 首相/首都/手首
趣 shu/omomuki 趣味/趣旨/趣向
酒 shu/sake 居酒屋/酒造/飲酒
種 shu/tane 種類/機種/各種
手 shu/te 相手/選手/勝手
取 shu/to 取っ/取り/取得
縮 shuku/chiji 縮小/圧縮/短縮
祝 shuku/iwa お祝い/祝日/祝福
宿 shuku/yado 宿泊/宿題/合宿
春 shun/haru 青春/春風/春先
瞬 shun/matata 瞬間/一瞬/瞬時
秋 shuu/aki 秋風/千秋楽/秋月
舟 shuu/fune 小舟/助け舟/舟運
秀 shuu/hii 優秀/秀逸/最優秀
蹴 shuu/ke 蹴り/蹴る/一蹴
周 shuu/mawa 周り/周辺/周囲
醜 shuu/miniku 醜い/醜悪/醜態
習 shuu/nara 練習/学習/習慣
終 shuu/o 終了/終わり/最終
収 shuu/osa 収録/収入/収集
修 shuu/osa 修正/修理/研修
襲 shuu/oso 襲撃/世襲/襲う
袖 shuu/sode 長袖/半袖/袖口
宗 shuu/sou 宗教/宗派/改宗
州 shuu/su 九州/欧州/満州
就 shuu/tsu 就職/就任/就寝
愁 shuu/ure 郷愁/哀愁/憂愁
粗 so/ara 粗末/粗い/お粗末
阻 so/haba 阻止/阻害/阻む
礎 so/ishizue 基礎/礎石
狙 so/near 狙い/狙う/狙撃
遡 so/sakanobo 遡る/遡及
素 so/su 素晴らしい/素敵/要素
疎 so/uto 疎開/過疎/疎い
訴 so/utta 訴え/訴訟/訴える
側 soku/gawa 側面/右側/内側
測 soku/haka 測定/予測/推測
息 soku/iki 息子/一息/生息
束 soku/taba 約束/収束/拘束
捉 soku/tora 捉える/捕捉
促 soku/unaga 促進/促す/催促
孫 son/mago 子孫/お孫さん/孫娘
村 son/mura 市町村/農村/村人
損 son/soko 損失/破損/損害
存 son/zon 存在/保存/依存
遭 sou/a 遭遇/遭難
争 sou/araso 戦争/競争/争い
双 sou/futa 双方/双子/双方向
掃 sou/ha 掃除/清掃/一掃
走 sou/hashi 走り/走る/走行
早 sou/haya 早く/早い/早速
葬 sou/houmu 葬儀/葬式/火葬
奏 sou/kana 演奏/奏者/伴奏
倉 sou/kura 鎌倉/倉庫/倉敷
草 sou/kusa 煙草/雑草/ほうれん草
桑 sou/kuwa 桑原/桑田
窓 sou/mado 窓口/同窓会/窓際
喪 sou/mo 喪失/喪服/喪主
藻 sou/mo 海藻/玉藻/藻屑
送 sou/oku 放送/送信/送る
挿 sou/sa 挿入/挿絵/挿す
捜 sou/saga 捜査/捜索/特捜
爽 sou/sawa 爽やか/爽快/颯爽
騒 sou/sawa 騒ぎ/大騒ぎ/騒音
霜 sou/shimo 霜降り/霜夜/水霜
巣 sou/su 巣立ち/古巣/卵巣
創 sou/tsuku 創造/創作/創刊
痩 sou/ya 痩せ/痩せる/痩身
吹 sui/fu 吹き/吹く/吹奏楽
穂 sui/ho 稲穂/穂先/花穂
粋 sui/iki 純粋/抜粋/生粋
水 sui/mizu 水分/水道/清水
推 sui/o 推進/推測/推定
衰 sui/otoro 衰え/衰退/減衰
垂 sui/ta 垂直/垂れ/垂れ流し
炊 sui/ta 自炊/炊飯/炊き出し
遂 sui/to 遂に/遂行/遂げる
酔 sui/yo 麻酔/酔い/馬酔木
他 ta/hoka その他/他人/他者
多 ta/oo 多く/多い/多分
袋 tai/fukuro 手袋/福袋/寝袋
替 tai/ka 切り替え/替え/代替
貸 tai/ka 貸し/賃貸/貸し出し
待 tai/ma 期待/待ち/待つ
退 tai/shirizo 退職/引退/撤退
耐 tai/ta 耐久/耐える/忍耐
滞 tai/todokoo 滞在/渋滞/停滞
対 tai/tsui 対応/に対して/に対する
沢 taku/sawa 沢山/贅沢/光沢
淡 tan/awa 淡々/淡い/濃淡
旦 tan/dan 旦那/一旦/元旦
綻 tan/hokoro 破綻/綻び
鍛 tan/kita 鍛え/鍛える/鍛錬
短 tan/mijika 短い/短期/短歌
嘆 tan/nage 嘆き/嘆く/感嘆
炭 tan/sumi 炭酸/炭水化物/二酸化炭素
諦 tei/akira 諦め/諦める/諦観
低 tei/hiku 低い/低下/最低
程 tei/hodo 程度/ある程度/過程
庭 tei/niwa 家庭/庭園/箱庭
弟 tei/otouto 兄弟/弟子/従兄弟
提 tei/sa 提供/提案/前提
締 tei/shi 締め/締め切り/取締役
底 tei/soko 徹底的/徹底/到底
堤 tei/tsutsumi 堤防/防波堤/突堤
笛 teki/fue 笛吹/口笛/篠笛
敵 teki/kataki 素敵/匹敵/無敵
的 teki/mato 目的/比較的/自動的
摘 teki/tsu 指摘/摘み/摘出
天 ten/ame 天気/天然/天才
転 ten/koro 運転/自転車/回転
店 ten/mise 店舗/店員/店内
添 ten/so 添付/添加/添削
吐 to/ha 吐き気/吐く/嘔吐
賭 to/ka 賭け/賭博/賭ける
妬 to/neta 嫉妬/妬み/妬む
塗 to/nu 塗り/塗装/塗る
渡 to/wata 渡し/渡す/渡り
豚 ton/buta 豚肉/豚まん/豚汁
突 totsu/tsu 突然/突入/衝突
当 tou/a 本当に/当時/当然
踏 tou/fu 踏む/踏み出し/足踏み
藤 tou/fuji 葛藤/藤本/藤棚
冬 tou/fuyu 冬場/真冬/冬休み
灯 tou/hi 点灯/電灯/灯台
東 tou/higashi 東京/東北/東日本
等 tou/hito 等々/同等/平等
稲 tou/ine 早稲田/稲荷/稲刈り
悼 tou/ita 追悼/哀悼/悼む
唐 tou/kara 唐辛子/唐突/荒唐無稽
刀 tou/katana 太刀打ち/太刀/秋刀魚
答 tou/kota 答え/回答/答える
豆 tou/mame 豆腐/大豆/納豆
桃 tou/momo 桃色/桃源郷/扁桃腺
棟 tou/mune 病棟/棟梁/別棟
投 tou/na 投稿/投資/投票
盗 tou/nusu 盗難/強盗/盗む
島 tou/shima 広島/中島/小島
透 tou/su 透明/浸透/透過
統 tou/su 大統領/伝統/統合
倒 tou/tao 面倒/圧倒的/倒れ
闘 tou/tataka 戦闘/格闘/闘争
筒 tou/tsutsu 封筒/気筒/水筒
討 tou/u 検討/討論/討伐
湯 tou/yu お湯/湯船/銭湯
追 tsui/o 追加/追記/追求
痛 tsuu/ita 痛み/痛い/頭痛
雨 u/ame 梅雨/大雨/小雨
運 un/hako 運動/運転/運営
雲 un/kumo 層雲/雲行き/雲泥の差
唄 uta/bai 小唄/長唄/地唄
賄 wai/makana 賄賂/賄う/賄い
惑 waku/mado 迷惑/惑星/誘惑
腕 wan/ude 腕時計/手腕/右腕
野 ya/no 野菜/分野/野球
役 yaku/eki 役割/主役/現役
薬 yaku/kusuri 農薬/麻薬/薬局
躍 yaku/odo 活躍/飛躍/躍進
訳 yaku/wake 翻訳/申し訳/言い訳
余 yo/ama 余裕/余計/余り
与 yo/ata 与え/与える/給与
預 yo/azu 預け/預金/預かり
誉 yo/homa 名誉/栄誉/不名誉
浴 yoku/a 入浴/浴衣/浴びる
欲 yoku/ho 欲しい/食欲/意欲
抑 yoku/osa 抑え/抑える/抑制
翼 yoku/tsubasa 左翼/右翼/一翼
揚 you/a 揚げ/高揚/揚げ物
妖 you/aya 妖精/妖怪/妖艶
葉 you/ha 言葉/千葉/紅葉
羊 you/hitsuji 山羊/羊羹/羊歯
窯 you/kama 石窯/窯業
腰 you/koshi 腰痛/腰掛け/足腰
用 you/mochi 利用/使用/用意
踊 you/odo 踊り/踊る/盆踊り
幼 you/osana 幼稚園/幼い/幼児
様 you/sama 様子/様々/同様
溶 you/to 溶融/溶ける/溶接
養 you/yashina 栄養/養成/教養
揺 you/yu 揺れ/揺れる/動揺
油 yu/abura 醤油/石油/油断
癒 yu/i 癒し/治癒/癒す
諭 yu/sato 諭吉/教諭/諭し
遊 yuu/aso 遊び/遊ぶ/遊園
勇 yuu/isa 勇気/勇者/勇敢
誘 yuu/saso 誘導/勧誘/誘い
友 yuu/tomo 友達/友人/親友
湧 yuu/wa 湧き/湧く/湧き水
座 za/suwa 講座/口座/銀座
在 zai/a 現在/存在/滞在
罪 zai/tsumi 犯罪/謝罪/罪悪
斬 zan/ki 斬新/斬る/試し斬り
残 zan/noko 残念/残り/残る
雑 zatsu/zou 雑誌/複雑/雑貨
前 zen/mae 以前/名前/前回
然 zen/nen 自然/当然/全然
繕 zen/tsukuro 修繕/取り繕う/繕い
善 zen/yo 改善/最善/偽善
舌 zetsu/shita 舌鼓/饒舌/毒舌
絶 zetsu/ta 絶対/絶望/絶妙
続 zoku/tsuzu 接続/続ける/続く
蔵 zou/kura 冷蔵庫/内蔵/貯蔵
憎 zou/niku 憎しみ/生憎/憎悪
贈 zou/oku 贈り物/贈る/寄贈
造 zou/tsuku 構造/創造/製造
悪 aku/o/waru 悪い/最悪/悪化
米 bei/mai/kome 米国/欧米/北米
便 ben/bin/tayo 便利/郵便/不便
木 boku/moku/ki 木曜日/木々/木曜
望 bou/mou/nozo 希望/要望/絶望
舞 bu/ma/mai 舞台/見舞い/振る舞い
文 bun/mon/fumi 文字/文化/文章
聞 bun/mon/ki 聞く/聞き/新聞
物 butsu/motsu/mono 物語/物質/建物
描 byou/ega/ka 描く/描写/描画
病 byou/ya/yamai 病院/病気/白血病
着 chaku/ki/tsu 到着/装着/着く
恥 chi/ha/haji 恥ずかしい/羞恥/恥辱
値 chi/ne/atai 価値/値段/数値
遅 chi/oku/oso 遅れ/遅く/遅い
著 cho/arawa/ichijiru 著者/著作/著書
跳 chou/ha/to 跳ね/跳ね上がる/跳ねる
頂 chou/itada/itadaki 頂く/頂ける/山頂
調 chou/shira/totono 調べ/調査/調整
大 dai/tai/oo 大きな/大変/大きく
男 dan/nan/otoko 男性/男子/男の子
断 dan/ta/kotowa 判断/診断/決断
怒 do/ika/oko 怒り/怒る/激怒
土 do/to/tsuchi 土地/土曜日/土産
読 doku/toku/yo 読み/読む/読者
栄 ei/saka/ha 栄養/栄養素/繁栄
映 ei/utsu/ha 映画/映像/反映
易 eki/i/yasa 容易/易い/難易
煙 en/kemu/kemuri 喫煙/煙草/禁煙
負 fu/ma/o 負け/負担/勝負
富 fu/to/tomi 豊富/富士山/富豪
覆 fuku/oo/kutsugae 覆い/覆う/覆す
粉 fun/ko/kona 花粉/小麦粉/粉塵
我 ga/ware/wa 我々/我が家/我慢
楽 gaku/raku/tano 音楽/楽しみ/楽しい
元 gen/gan/moto 元気/地元/元々
厳 gen/ogoso/kibi 厳しい/厳密/厳選
月 getsu/gatsu/tsuki ヶ月/今月/３月
偽 gi/itsuwa/nise 偽善/偽装/真偽
合 gou/ga/a 場合/合わせ/試合
御 gyo/go/on 制御/防御/御飯
魚 gyo/uo/sakana 金魚/人魚/雑魚
仰 gyou/ao/oo 信仰/仰る/仰天
業 gyou/gou/waza 企業/作業/事業
白 haku/byaku/shiro 面白い/白い/面白
板 han/ban/ita 看板/掲示板/基板
伴 han/ban/tomona 伴う/伴い/伴奏
柄 hei/gara/e 事柄/人柄/銘柄
並 hei/nami/nara 並ぶ/並び/並行
閉 hei/to/shi 閉鎖/閉店/閉じる
辺 hen/ata/be 周辺/辺り/近辺
肥 hi/ko/koe 肥満/肥料/肥大
貧 hin/bin/mazu 貧困/貧乏/貧しい
捕 ho/to/tsuka 逮捕/捕獲/捕鯨
訪 hou/otozu/tazu 訪問/訪れ/訪れる
氷 hyou/koori/hi かき氷/氷結/氷室
表 hyou/omote/arawa 表示/表現/発表
一 ichi/itsu/hito 一番/一つ/一緒
育 iku/soda/haguku 教育/育て/保育園
蛇 ja/da/hebi 長蛇/蛇足/蛇口
若 jaku/waka/mo 若い/若干/若者
餌 ji/esa/e 餌食/食餌/餌付け
自 ji/shi/mizuka 自分/自身/自然
示 ji/shi/shime 表示/展示/示し
人 jin/nin/hito 人間/個人/日本人
実 jitsu/mi/mino 実際/実は/現実
助 jo/tasu/suke 助け/補助/援助
畳 jou/tata/tatami 石畳/四畳半/畳む
常 jou/tsune/toko 非常/通常/常に
潤 jun/uruo/uru 潤い/利潤/潤沢
柔 juu/nyū/yawa 柔軟/柔らかい/柔らか
化 ka/ke/ba 変化/文化/進化
過 ka/su/ayama 過ぎ/過去/過程
嫁 ka/yome/totsu 嫁さん/花嫁/転嫁
会 kai/e/a 会社/社会/機会
懐 kai/futokoro/natsu 懐かしい/懐かし/懐中
解 kai/ge/to 理解/解決/解説
開 kai/hira/a 開発/公開/開催
悔 kai/ku/kuya 後悔/悔しい/悔い
角 kaku/kado/tsuno 角度/折角/三角
覚 kaku/obo/sa 覚え/感覚/覚悟
干 kan/ho/hi 若干/干し/干渉
巻 kan/ma/maki 巻頭/取り巻く/圧巻
陥 kan/ochii/otoshii 陥る/欠陥/陥落
関 kan/seki/kaka 関係/に関して/関連
恵 kei/e/megu 知恵/恩恵/恵比寿
係 kei/kaka/kakari 関係/係る/無関係
軽 kei/karu/karo 軽い/気軽/手軽
経 kei/kyou/he 経験/経済/経営
嫌 ken/kira/iya 嫌い/機嫌/嫌悪
結 ketsu/musu/yu 結果/結構/結局
危 ki/abu/aya 危険/危機/危ない
基 ki/moto/motoi 基本/基準/基礎
貴 ki/tatto/touto 貴重/貴方/貴族
金 kin/kon/kane お金/料金/金融
己 ko/ki/onore 自己/利己/自己流
今 kon/kin/ima 今日/今回/今年
混 kon/ma/ko 混乱/混雑/混合
荒 kou/ara/a 荒れ/荒い/荒らし
紅 kou/beni/kurenai 紅茶/紅葉/紅白
光 kou/hika/hikari 観光/光景/太陽光
香 kou/ka/kao 香り/香港/香水
好 kou/kono/su 好き/大好き/好み
口 kou/ku/kuchi 人口/口座/窓口
興 kou/kyou/oko 興味/復興/興奮
降 kou/o/fu 以降/降り/降る
黄 kou/ou/ki 黄色/黄金/黄色い
更 kou/sara/fu 変更/更新/更に
絞 kou/shibo/shi 絞り/絞る/絞り込み
苦 ku/kuru/niga 苦手/苦労/苦笑
去 kyo/ko/sa 過去/去年/除去
極 kyoku/goku/kiwa 積極/極めて/極端
脅 kyou/obiya/odo 脅威/脅迫/脅し
教 kyou/oshi/oso 教え/教育/教授
狭 kyou/sema/seba 狭い/狭間/狭義
供 kyou/sona/tomo 子供/提供/供給
宮 kyuu/gū/miya 子宮/宮殿/神宮
九 kyuu/ku/kokono 九州/北九州/十中八九
末 matsu/batsu/sue 端末/週末/年末
命 mei/myou/inochi 生命/一生懸命/革命
名 mei/myou/na 名前/有名/名古屋
無 mu/bu/na 無い/無理/無料
難 nan/kata/muzuka 難しい/避難/困難
乳 nyuu/chichi/chi 牛乳/豆乳/授乳
入 nyuu/i/hai 入れ/購入/入り
来 rai/ku/kita 出来/出来る/来る
頼 rai/tano/tayo 信頼/依頼/頼り
鈴 rei/rin/suzu 風鈴/鈴虫/呼び鈴
霊 rei/ryou/tama 幽霊/霊的/亡霊
恋 ren/ko/koi 恋愛/恋人/恋しい
連 ren/tsura/tsu 連絡/関連/連れ
隣 rin/tona/tonari 近隣/隣接/隣人
籠 rou/kago/ko 印籠/尾籠
老 rou/o/fu 老人/老化/海老
力 ryoku/riki/chikara 入力/能力/協力
砂 sa/sha/suna 砂糖/砂漠/砂浜
細 sai/hoso/koma 詳細/細かい/細胞
塞 sai/soku/fusa 閉塞/要塞/梗塞
裁 sai/ta/saba 裁判/裁判所/独裁
作 saku/sa/tsuku 作品/作業/作り
産 san/u/ubu 生産/産業/資産
惨 san/zan/miji 悲惨/惨事/惨状
請 sei/ko/u 申請/請求/要請
盛 sei/mo/saka 盛り上がり/盛り/盛ん
西 sei/sai/nishi 関西/西洋/東西
世 sei/se/yo 世界/世代/世の中
逝 sei/yu/i 逝去/急逝/夭逝
潜 sen/hiso/mogu 潜在/潜入/潜む
戦 sen/ikusa/tataka 戦争/戦略/挑戦
占 sen/shi/urana 占い/独占/占める
染 sen/so/shi 汚染/感染/馴染み
折 setsu/o/ori 折れ/時折/折角
試 shi/kokoro/tame 試し/試合/試験
志 shi/kokoroza/kokorozashi 意志/志向/有志
雌 shi/me/mesu 雌雄/雌花/雌牛
施 shi/se/hodoko 施設/実施/施し
子 shi/su/ko 子供/様子/原子力
私 shi/watakushi/watashi 私的/私立/私生活
四 shi/yo/yon 四国/四月/四季
指 shi/yubi/sa 指定/指摘/指導
神 shin/jin/kami 精神/神社/神戸
親 shin/oya/shita 両親/母親/父親
執 shitsu/shuu/to 執筆/執行/執着
拭 shoku/fu/nugu 払拭/拭き/拭く
触 shoku/fu/sawa 触れ/触れる/感触
食 shoku/ku/ta 食事/食べる/食べ物
色 shoku/shiki/iro 色々/色んな/景色
織 shoku/shiki/o 組織/織り/織物
勝 shou/ka/masa 勝手/優勝/勝ち
消 shou/ki/ke 消費/解消/消化
傷 shou/kizu/ita 損傷/火傷/負傷
焦 shou/ko/ase 焦点/焦り/焦る
少 shou/suku/suko 少し/少ない/もう少し
床 shou/toko/yuka 起床/臨床/床屋
笑 shou/wara/e 笑顔/笑い/苦笑
守 shu/mamo/mo 守る/守り/保守
主 shu/nushi/omo 主義/主張/主人公
出 shutsu/de/da 出来/出し/出来る
集 shuu/atsu/tsudo 編集/集め/集中
拾 shuu/jū/hiro 拾い/拾う/収拾
臭 shuu/kusa/nio 臭い/臭み/体臭
組 so/ku/kumi 番組/組織/組み合わせ
足 soku/ashi/ta 満足/不足/足し
速 soku/haya/sumi 高速/早速/速度
尊 son/tatto/touto 尊敬/尊重/尊厳
率 sotsu/ritsu/hiki 効率/確率/比率
操 sou/misao/ayatsu 操作/体操/操縦
相 sou/shou/ai 相手/相当/首相
装 sou/shou/yosoo 実装/装着/装備
数 suu/kazu/kazo 複数/数字/多数
帯 tai/o/obi 携帯/地帯/世帯
怠 tai/okota/nama 倦怠/怠惰/怠慢
太 tai/ta/futo 太陽/太平洋/太鼓
体 tai/tei/karada 全体/自体/体験
担 tan/katsu/nina 担当/負担/担保
探 tan/sagu/saga 探す/探偵/探索
定 tei/jou/sada 設定/予定/決定
滴 teki/shizuku/shitata 点滴/水滴/滴り
都 to/tsu/miyako 京都/都市/都合
得 toku/e/u 納得/取得/得る
凍 tou/koo/kogo 冷凍/解凍/凍結
逃 tou/ni/noga 逃げ/逃げる/見逃し
登 tou/to/nobo 登場/登録/登山
通 tsuu/too/kayo 普通/通り/通常
羽 u/ha/hane 羽目/手羽/羽音
右 u/yuu/migi 左右/右側/右手
話 wa/hana/hanashi 電話/お話/話題
和 wa/yawa/nago 昭和/平和/違和感
夜 ya/yo/yoru 深夜/今夜/夜中
要 you/kaname/i 必要/重要/要素
謡 you/utai/uta 歌謡/民謡/童謡
由 yu/yuu/yoshi 理由/自由/経由
雄 yuu/o/osu 英雄/雄大/雄弁
有 yuu/u/a 有名/共有/有効
憂 yuu/ure/u 憂鬱/憂い/憂愁
優 yuu/yasa/sugu 優先/優勝/俳優
全 zen/matta/sube 全く/全て/全体
増 zou/ma/fu 増える/増加/増やし
図 zu/to/haka 意図/地図/図書館
分 bun/fun/bu/wa 自分/部分/気分
直 choku/jiki/tada/nao 正直/直接/直後
弾 dan/hi/hazu/tama 爆弾/弾き/弾く
殿 den/ten/tono/dono 宮殿/神殿/殿堂
言 gen/gon/i/koto 言う/言葉/言える
背 hai/se/sei/somu 背景/背中/背後
平 hei/byou/tai/hira 平和/平均/平成
歩 ho/bu/aru/ayu 散歩/歩く/歩き
抱 hou/da/ida/kaka 抱え/抱っこ/抱える
治 ji/chi/osa/nao 政治/治療/明治
次 ji/shi/tsu/tsugi 次に/次回/次第
女 jo/nyo/onna/me 彼女/女性/女の子
十 juu/ji/too/to 十分/不十分/十字架
家 ka/ke/ie/ya 家族/家庭/我が家
間 kan/ken/aida/ma 時間/人間/週間
滑 katsu/kotsu/sube/name 滑り/滑らか/滑稽
割 katsu/wa/wari/sa 役割/割合/割引
形 kei/gyou/kata/katachi 形式/形態/形成
交 kou/maji/ma/ka 交換/交流/交通
幸 kou/saiwa/sachi/shiawa 幸せ/幸い/幸福
空 kuu/sora/a/kara 空気/空間/空港
